time	air_temperature	precipitation_amount	price
2022-08-05 02:00:00+00:00	10.1	0	0.01457
2022-08-05 03:00:00+00:00	9.6	0	0.01457
2022-08-05 04:00:00+00:00	9.5	0	0.01457
2022-08-05 05:00:00+00:00	9.6	0.5	0.01467
2022-08-05 06:00:00+00:00	10.9	0.5	0.01477
2022-08-05 07:00:00+00:00	12.1	0	0.01467
2022-08-05 08:00:00+00:00	12.7	0	0.01457
2022-08-05 09:00:00+00:00	12.6	0.1	0.01447
2022-08-05 10:00:00+00:00	15.8	0.7	0.01437
2022-08-05 11:00:00+00:00	15.2	0.1	0.01437
2022-08-05 12:00:00+00:00	14.9	0.4	0.01437
2022-08-05 13:00:00+00:00	14.3	0.1	0.01447
2022-08-05 14:00:00+00:00	14.9	0	0.01437
2022-08-05 15:00:00+00:00	15.1	0	0.01437
2022-08-05 16:00:00+00:00	15.4	0	0.01437
2022-08-05 17:00:00+00:00	14.9	0	0.01447
2022-08-05 18:00:00+00:00	13.8	0	0.01447
2022-08-05 19:00:00+00:00	13	0	0.01437
2022-08-05 20:00:00+00:00	12.5	0	0.01437
2022-08-05 21:00:00+00:00	10	0	0.01437
2022-08-05 22:00:00+00:00	10.5	0	0.01447
2022-08-05 23:00:00+00:00	12.1	0	0.01447
2022-08-06 00:00:00+00:00	11.7	0	0.01447
2022-08-06 01:00:00+00:00	12.1	0	0.01437
2022-08-06 02:00:00+00:00	12.5	0	0.01437
2022-08-06 03:00:00+00:00	12.6	0	0.01437
2022-08-06 04:00:00+00:00	12.6	0	0.01457
2022-08-06 05:00:00+00:00	12.6	0	0.01467
2022-08-06 06:00:00+00:00	13.4	0	0.01477
2022-08-06 07:00:00+00:00	13.1	0	0.01487
2022-08-06 08:00:00+00:00	13.7	0	0.01477
2022-08-06 09:00:00+00:00	15.2	0	0.01477
2022-08-06 10:00:00+00:00	13.8	0	0.01467
2022-08-06 11:00:00+00:00	12.1	0	0.01467
2022-08-06 12:00:00+00:00	11.4	0	0.01457
2022-08-06 13:00:00+00:00	12.2	0	0.01457
2022-08-06 14:00:00+00:00	12.6	0	0.01457
2022-08-06 15:00:00+00:00	12.2	0	0.01457
2022-08-06 16:00:00+00:00	11.6	0	0.01457
2022-08-06 17:00:00+00:00	12	0	0.01457
2022-08-06 18:00:00+00:00	11.9	0	0.01457
2022-08-06 19:00:00+00:00	11.1	0	0.01457
2022-08-06 20:00:00+00:00	11.2	0	0.01447
2022-08-06 21:00:00+00:00	11	0	0.01447
2022-08-06 22:00:00+00:00	10.8	0	0.01008
2022-08-06 23:00:00+00:00	10.5	0	0.00858
2022-08-07 00:00:00+00:00	10.2	0	0.00709
2022-08-07 01:00:00+00:00	11.2	0	0.00699
2022-08-07 02:00:00+00:00	10.6	0	0.00809
2022-08-07 03:00:00+00:00	11.2	0	0.00978
2022-08-07 04:00:00+00:00	11.5	0	0.01208
2022-08-07 05:00:00+00:00	11.4	0	0.01437
2022-08-07 06:00:00+00:00	11.1	0	0.01487
2022-08-07 07:00:00+00:00	11.5	0	0.01497
2022-08-07 08:00:00+00:00	11.4	0	0.01607
2022-08-07 09:00:00+00:00	11.4	0	0.01637
2022-08-07 10:00:00+00:00	11.2	0	0.01657
2022-08-07 11:00:00+00:00	10.7	0	0.01667
2022-08-07 12:00:00+00:00	10.4	0	0.01687
2022-08-07 13:00:00+00:00	10.8	0	0.01717
2022-08-07 14:00:00+00:00	11.2	0	0.01777
2022-08-07 15:00:00+00:00	11.9	0	0.01847
2022-08-07 16:00:00+00:00	11.4	0	0.01737
2022-08-07 17:00:00+00:00	11.7	0	0.01787
2022-08-07 18:00:00+00:00	12.1	0	0.01807
2022-08-07 19:00:00+00:00	11.2	0	0.01747
2022-08-07 20:00:00+00:00	10.9	0	0.01697
2022-08-07 21:00:00+00:00	10.8	0	0.01687
2022-08-07 22:00:00+00:00	10	0	0.016
2022-08-07 23:00:00+00:00	10.2	0	0.01541
2022-08-08 00:00:00+00:00	10.2	0	0.01491
2022-08-08 01:00:00+00:00	10.1	0	0.01481
2022-08-08 02:00:00+00:00	10.1	0	0.01491
2022-08-08 03:00:00+00:00	10.3	0	0.01491
2022-08-08 04:00:00+00:00	10.7	0	0.0161
2022-08-08 05:00:00+00:00	10.3	0	0.0166
2022-08-08 06:00:00+00:00	11.3	0.4	0.01491
2022-08-08 07:00:00+00:00	11.6	0.2	0.01521
2022-08-08 08:00:00+00:00	12.3	0.3	0.01551
2022-08-08 09:00:00+00:00	12.4	1.3	0.01551
2022-08-08 10:00:00+00:00	12.6	0.4	0.01491
2022-08-08 11:00:00+00:00	12.8	0.8	0.01491
2022-08-08 12:00:00+00:00	13	0.5	0.01491
2022-08-08 13:00:00+00:00	13.1	0.4	0.01491
2022-08-08 14:00:00+00:00	13.4	0.2	0.01481
2022-08-08 15:00:00+00:00	13.4	0	0.01481
2022-08-08 16:00:00+00:00	13.8	0.1	0.01491
2022-08-08 17:00:00+00:00	13.1	0	0.01491
2022-08-08 18:00:00+00:00	13.8	0	0.01491
2022-08-08 19:00:00+00:00	13.5	0	0.01481
2022-08-08 20:00:00+00:00	13.8	0.1	0.01471
2022-08-08 21:00:00+00:00	13.4	0	0.01461
2022-08-08 22:00:00+00:00	12.8	0	0.016
2022-08-08 23:00:00+00:00	12.9	0	0.0157
2022-08-09 00:00:00+00:00	13	0	0.0154
2022-08-09 01:00:00+00:00	12	0	0.0149
2022-08-09 02:00:00+00:00	11.6	0	0.01481
2022-08-09 03:00:00+00:00	12.1	0	0.01481
2022-08-09 04:00:00+00:00	12.4	0	0.0154
2022-08-09 05:00:00+00:00	12.4	0	0.0163
2022-08-09 06:00:00+00:00	12.9	0	0.01689
2022-08-09 07:00:00+00:00	13	0	0.01709
2022-08-09 08:00:00+00:00	13	0	0.01729
2022-08-09 09:00:00+00:00	12.6	0	0.01719
2022-08-09 10:00:00+00:00	12	0	0.01709
2022-08-09 11:00:00+00:00	12.1	0	0.01699
2022-08-09 12:00:00+00:00	12.3	0.5	0.01689
2022-08-09 13:00:00+00:00	12.2	0	0.01669
2022-08-09 14:00:00+00:00	12.9	0.6	0.01669
2022-08-09 15:00:00+00:00	13.9	0.4	0.01679
2022-08-09 16:00:00+00:00	14.1	0.6	0.01689
2022-08-09 17:00:00+00:00	14	0	0.01689
2022-08-09 18:00:00+00:00	13.3	0	0.01679
2022-08-09 19:00:00+00:00	13.1	0	0.0164
2022-08-09 20:00:00+00:00	12.4	0	0.0156
2022-08-09 21:00:00+00:00	12.6	0	0.01481
2022-08-09 22:00:00+00:00	12.2	0	0.01259
2022-08-09 23:00:00+00:00	12.1	0	0.01219
2022-08-10 00:00:00+00:00	12.1	0	0.0114
2022-08-10 01:00:00+00:00	12.5	0	0.01051
2022-08-10 02:00:00+00:00	12.9	0	0.01011
2022-08-10 03:00:00+00:00	12.7	0	0.01001
2022-08-10 04:00:00+00:00	12.2	0	0.01021
2022-08-10 05:00:00+00:00	12.1	0	0.0112
2022-08-10 06:00:00+00:00	12.3	0	0.01199
2022-08-10 07:00:00+00:00	12.8	0	0.01199
2022-08-10 08:00:00+00:00	13.4	0	0.01219
2022-08-10 09:00:00+00:00	13.7	0	0.01219
2022-08-10 10:00:00+00:00	13.5	0	0.01219
2022-08-10 11:00:00+00:00	13.9	0	0.01239
2022-08-10 12:00:00+00:00	14.1	0	0.01249
2022-08-10 13:00:00+00:00	14.5	0	0.01269
2022-08-10 14:00:00+00:00	14.1	0	0.01308
2022-08-10 15:00:00+00:00	14.1	0	0.01298
2022-08-10 16:00:00+00:00	13.8	0	0.0117
2022-08-10 17:00:00+00:00	14	0.1	0.0116
2022-08-10 18:00:00+00:00	13.6	2.2	0.01219
2022-08-10 19:00:00+00:00	13.2	0.1	0.0114
2022-08-10 20:00:00+00:00	13.2	0	0.01061
2022-08-10 21:00:00+00:00	13.1	0	0.00506
2022-08-10 22:00:00+00:00	12.7	0	0.00147
2022-08-10 23:00:00+00:00	13.3	0	0.00088
2022-08-11 00:00:00+00:00	12.9	0	0.00049
2022-08-11 01:00:00+00:00	12.5	0	0.00049
2022-08-11 02:00:00+00:00	12.6	0	0.00088
2022-08-11 03:00:00+00:00	12.5	3.7	0.00549
2022-08-11 04:00:00+00:00	12.3	2.7	0.00735
2022-08-11 05:00:00+00:00	12.1	0.9	0.00686
2022-08-11 06:00:00+00:00	12	0.5	0.00696
2022-08-11 07:00:00+00:00	12.7	1.2	0.00716
2022-08-11 08:00:00+00:00	12.3	3.6	0.00735
2022-08-11 09:00:00+00:00	11.7	2.7	0.00745
2022-08-11 10:00:00+00:00	11.7	1.3	0.00735
2022-08-11 11:00:00+00:00	12.4	0.3	0.00725
2022-08-11 12:00:00+00:00	12.4	0	0.00735
2022-08-11 13:00:00+00:00	12.6	0	0.00735
2022-08-11 14:00:00+00:00	11.4	0.1	0.00735
2022-08-11 15:00:00+00:00	11.8	0.2	0.00735
2022-08-11 16:00:00+00:00	11.7	0.1	0.00735
2022-08-11 17:00:00+00:00	11.8	0	0.00745
2022-08-11 18:00:00+00:00	11.6	0.1	0.00755
2022-08-11 19:00:00+00:00	11.3	0.1	0.00755
2022-08-11 20:00:00+00:00	11.4	0.1	0.00755
2022-08-11 21:00:00+00:00	10.9	0	0.00745
2022-08-11 22:00:00+00:00	11.1	0	0.00726
2022-08-11 23:00:00+00:00	11.1	0	0.00716
2022-08-12 00:00:00+00:00	11.2	0	0.00726
2022-08-12 01:00:00+00:00	10.9	0	0.00736
2022-08-12 02:00:00+00:00	10	0	0.00736
2022-08-12 03:00:00+00:00	10.3	0	0.00756
2022-08-12 04:00:00+00:00	10.8	0	0.00775
2022-08-12 05:00:00+00:00	11.1	0	0.00893
2022-08-12 06:00:00+00:00	11.4	0	0.00952
2022-08-12 07:00:00+00:00	11	0	0.00971
2022-08-12 08:00:00+00:00	11.2	0	0.00971
2022-08-12 09:00:00+00:00	11.4	0	0.00971
2022-08-12 10:00:00+00:00	11.1	0	0.00962
2022-08-12 11:00:00+00:00	11.3	0	0.00962
2022-08-12 12:00:00+00:00	11.7	0	0.00971
2022-08-12 13:00:00+00:00	11.6	0	0.00981
2022-08-12 14:00:00+00:00	12.3	0	0.00991
2022-08-12 15:00:00+00:00	11.7	0	0.01001
2022-08-12 16:00:00+00:00	10.9	0	0.01021
2022-08-12 17:00:00+00:00	12.1	0	0.01021
2022-08-12 18:00:00+00:00	12	0	0.01021
2022-08-12 19:00:00+00:00	12.1	0	0.0104
2022-08-12 20:00:00+00:00	11.8	0	0.0105
2022-08-12 21:00:00+00:00	11.4	0	0.0105
2022-08-12 22:00:00+00:00	11.3	0	0.00971
2022-08-12 23:00:00+00:00	10.3	0	0.00962
2022-08-13 00:00:00+00:00	10	0	0.00942
2022-08-13 01:00:00+00:00	10	0	0.00913
2022-08-13 02:00:00+00:00	9.4	0	0.00873
2022-08-13 03:00:00+00:00	10	0	0.00834
2022-08-13 04:00:00+00:00	10.1	0	0.00824
2022-08-13 05:00:00+00:00	10.3	0	0.00844
2022-08-13 06:00:00+00:00	10.7	0	0.00873
2022-08-13 07:00:00+00:00	11.5	0	0.00903
2022-08-13 08:00:00+00:00	13.2	0	0.00903
2022-08-13 09:00:00+00:00	14.9	0	0.00864
2022-08-13 10:00:00+00:00	14.8	0	0.00844
2022-08-13 11:00:00+00:00	14	0	0.00834
2022-08-13 12:00:00+00:00	13.9	0	0.00834
2022-08-13 13:00:00+00:00	13.5	0	0.00844
2022-08-13 14:00:00+00:00	14.1	0	0.00854
2022-08-13 15:00:00+00:00	12.9	0	0.00873
2022-08-13 16:00:00+00:00	12.4	0	0.00903
2022-08-13 17:00:00+00:00	12.3	0	0.00922
2022-08-13 18:00:00+00:00	10.7	0	0.00932
2022-08-13 19:00:00+00:00	11.8	0	0.00932
2022-08-13 20:00:00+00:00	12	0	0.00932
2022-08-13 21:00:00+00:00	11.5	0	0.00922
2022-08-13 22:00:00+00:00	10.7	0	0.00785
2022-08-13 23:00:00+00:00	10.1	0	0.00795
2022-08-14 00:00:00+00:00	10	0	0.00785
2022-08-14 01:00:00+00:00	9.4	0	0.00775
2022-08-14 02:00:00+00:00	9.6	0	0.00775
2022-08-14 03:00:00+00:00	9.8	0	0.00795
2022-08-14 04:00:00+00:00	10.1	0	0.00834
2022-08-14 05:00:00+00:00	10	0	0.00864
2022-08-14 06:00:00+00:00	10.4	0	0.00873
2022-08-14 07:00:00+00:00	10.9	0	0.00893
2022-08-14 08:00:00+00:00	11	0	0.00903
2022-08-14 09:00:00+00:00	12.6	0	0.00903
2022-08-14 10:00:00+00:00	12.6	0	0.00913
2022-08-14 11:00:00+00:00	12.7	0	0.00913
2022-08-14 12:00:00+00:00	12.8	0	0.00932
2022-08-14 13:00:00+00:00	13	0	0.00922
2022-08-14 14:00:00+00:00	13.1	0	0.00922
2022-08-14 15:00:00+00:00	13.3	0	0.00942
2022-08-14 16:00:00+00:00	13.2	0	0.00962
2022-08-14 17:00:00+00:00	13	0	0.00971
2022-08-14 18:00:00+00:00	13.1	0.2	0.00981
2022-08-14 19:00:00+00:00	13.3	0.3	0.00971
2022-08-14 20:00:00+00:00	12.8	0.1	0.00971
2022-08-14 21:00:00+00:00	12.4	0	0.00952
2022-08-14 22:00:00+00:00	15.3	0	0.00928
2022-08-14 23:00:00+00:00	16.5	0	0.00908
2022-08-15 00:00:00+00:00	16.9	0	0.00898
2022-08-15 01:00:00+00:00	17.1	0	0.00898
2022-08-15 02:00:00+00:00	17	0	0.00908
2022-08-15 03:00:00+00:00	17	0	0.00938
2022-08-15 04:00:00+00:00	17.6	0	0.00948
2022-08-15 05:00:00+00:00	18.2	0.1	0.01441
2022-08-15 06:00:00+00:00	18.9	0	0.0151
2022-08-15 07:00:00+00:00	19.6	0	0.01491
2022-08-15 08:00:00+00:00	20.3	0	0.01461
2022-08-15 09:00:00+00:00	21.4	0	0.01421
2022-08-15 10:00:00+00:00	22.2	0	0.00967
2022-08-15 11:00:00+00:00	23.1	0	0.00888
2022-08-15 12:00:00+00:00	24	0	0.0079
2022-08-15 13:00:00+00:00	24.8	0	0.00918
2022-08-15 14:00:00+00:00	24	0	0.00938
2022-08-15 15:00:00+00:00	23.7	0	0.00908
2022-08-15 16:00:00+00:00	23.2	0	0.00839
2022-08-15 17:00:00+00:00	22.4	0	0.00859
2022-08-15 18:00:00+00:00	22.1	0	0.00948
2022-08-15 19:00:00+00:00	21.5	0	0.00908
2022-08-15 20:00:00+00:00	21.6	0	0.00859
2022-08-15 21:00:00+00:00	20.3	0	0.0079
2022-08-15 22:00:00+00:00	21.1	0	0.00955
2022-08-15 23:00:00+00:00	18.5	0	0.00915
2022-08-16 00:00:00+00:00	19.1	0	0.00886
2022-08-16 01:00:00+00:00	18.9	0	0.00787
2022-08-16 02:00:00+00:00	19.3	0	0.00797
2022-08-16 03:00:00+00:00	19.9	0	0.00817
2022-08-16 04:00:00+00:00	20.1	0	0.00955
2022-08-16 05:00:00+00:00	20.6	0	0.01093
2022-08-16 06:00:00+00:00	20.7	0	0.01083
2022-08-16 07:00:00+00:00	20.5	0	0.01043
2022-08-16 08:00:00+00:00	21.3	0	0.00974
2022-08-16 09:00:00+00:00	21.1	0	0.00797
2022-08-16 10:00:00+00:00	21.2	0	0.00846
2022-08-16 11:00:00+00:00	19.9	0	0.01033
2022-08-16 12:00:00+00:00	18.1	0	0.01102
2022-08-16 13:00:00+00:00	17.5	0	0.01102
2022-08-16 14:00:00+00:00	19.4	0	0.01112
2022-08-16 15:00:00+00:00	19.6	0	0.01112
2022-08-16 16:00:00+00:00	17.9	0	0.01112
2022-08-16 17:00:00+00:00	19.3	0	0.01171
2022-08-16 18:00:00+00:00	16.9	0	0.01161
2022-08-16 19:00:00+00:00	17.6	0	0.01142
2022-08-16 20:00:00+00:00	16.1	0	0.01132
2022-08-16 21:00:00+00:00	16.7	0	0.01102
2022-08-16 22:00:00+00:00	19.5	0	0.00886
2022-08-16 23:00:00+00:00	16.8	0.1	0.00827
2022-08-17 00:00:00+00:00	13.8	0.3	0.00807
2022-08-17 01:00:00+00:00	14.8	0.2	0.00728
2022-08-17 02:00:00+00:00	13.8	0	0.00679
2022-08-17 03:00:00+00:00	13.6	0	0.00719
2022-08-17 04:00:00+00:00	12.7	0	0.00787
2022-08-17 05:00:00+00:00	11.8	0	0.00915
2022-08-17 06:00:00+00:00	11.4	0	0.01004
2022-08-17 07:00:00+00:00	11.4	0	0.01043
2022-08-17 08:00:00+00:00	10.7	0	0.01073
2022-08-17 09:00:00+00:00	9.5	0	0.01152
2022-08-17 10:00:00+00:00	9.4	0	0.0124
2022-08-17 11:00:00+00:00	9.7	0	0.01358
2022-08-17 12:00:00+00:00	10.2	0	0.01427
2022-08-17 13:00:00+00:00	10.3	0	0.01289
2022-08-17 14:00:00+00:00	10.1	0	0.01368
2022-08-17 15:00:00+00:00	10	0	0.01388
2022-08-17 16:00:00+00:00	10.3	0	0.01408
2022-08-17 17:00:00+00:00	10.1	0	0.01437
2022-08-17 18:00:00+00:00	10.7	0	0.01447
2022-08-17 19:00:00+00:00	10.2	0	0.01457
2022-08-17 20:00:00+00:00	10.1	0	0.01447
2022-08-17 21:00:00+00:00	9.4	0	0.01417
2022-08-17 22:00:00+00:00	8.6	0	0.01229
2022-08-17 23:00:00+00:00	8.1	0	0.01219
2022-08-18 00:00:00+00:00	8.3	0	0.01238
2022-08-18 01:00:00+00:00	9.9	0	0.01297
2022-08-18 02:00:00+00:00	9.2	0	0.01396
2022-08-18 03:00:00+00:00	7.9	0	0.01405
2022-08-18 04:00:00+00:00	8.8	0	0.01425
2022-08-18 05:00:00+00:00	9.6	0	0.01474
2022-08-18 06:00:00+00:00	10	0	0.01494
2022-08-18 07:00:00+00:00	10.9	0	0.01474
2022-08-18 08:00:00+00:00	12.1	0	0.01455
2022-08-18 09:00:00+00:00	13.5	0	0.01445
2022-08-18 10:00:00+00:00	13.2	0	0.01425
2022-08-18 11:00:00+00:00	14.6	0	0.01425
2022-08-18 12:00:00+00:00	15.9	0	0.01425
2022-08-18 13:00:00+00:00	17	0	0.01425
2022-08-18 14:00:00+00:00	18.4	0	0.01435
2022-08-18 15:00:00+00:00	19.3	0	0.01425
2022-08-18 16:00:00+00:00	18.8	0	0.01425
2022-08-18 17:00:00+00:00	18.9	0	0.01425
2022-08-18 18:00:00+00:00	17.3	0.1	0.01425
2022-08-18 19:00:00+00:00	17.5	0.3	0.01396
2022-08-18 20:00:00+00:00	17.3	0	0.01258
2022-08-18 21:00:00+00:00	16.6	0.1	0.01209
2022-08-18 22:00:00+00:00	16.7	0.2	0.00659
2022-08-18 23:00:00+00:00	16.8	0	0.0065
2022-08-19 00:00:00+00:00	16.9	0	0.0065
2022-08-19 01:00:00+00:00	16.8	0	0.0065
2022-08-19 02:00:00+00:00	16.6	0	0.00659
2022-08-19 03:00:00+00:00	16.1	0	0.00659
2022-08-19 04:00:00+00:00	16.8	0.1	0.00669
2022-08-19 05:00:00+00:00	17	0	0.00797
2022-08-19 06:00:00+00:00	16.4	0	0.00689
2022-08-19 07:00:00+00:00	15.6	0	0.00876
2022-08-19 08:00:00+00:00	15.9	0	0.00827
2022-08-19 09:00:00+00:00	17.4	0	0.00689
2022-08-19 10:00:00+00:00	19.1	0	0.00689
2022-08-19 11:00:00+00:00	18.9	0	0.00679
2022-08-19 12:00:00+00:00	19	0	0.00679
2022-08-19 13:00:00+00:00	19.3	0	0.00669
2022-08-19 14:00:00+00:00	19.6	0	0.00659
2022-08-19 15:00:00+00:00	19.4	1.7	0.00659
2022-08-19 16:00:00+00:00	19.8	0.7	0.00679
2022-08-19 17:00:00+00:00	19.6	0	0.00689
2022-08-19 18:00:00+00:00	20	0	0.00787
2022-08-19 19:00:00+00:00	19.7	0.1	0.00846
2022-08-19 20:00:00+00:00	19.5	0.7	0.00856
2022-08-19 21:00:00+00:00	19	0.5	0.00827
2022-08-19 22:00:00+00:00	17.9	0	0.00689
2022-08-19 23:00:00+00:00	16.4	0.2	0.0062
2022-08-20 00:00:00+00:00	14	0.1	0.006
2022-08-20 01:00:00+00:00	13.7	0	0.00482
2022-08-20 02:00:00+00:00	13.3	0.5	0.00472
2022-08-20 03:00:00+00:00	13.5	0	0.00482
2022-08-20 04:00:00+00:00	14.4	0	0.00492
2022-08-20 05:00:00+00:00	18	0	0.006
2022-08-20 06:00:00+00:00	18.4	0	0.0062
2022-08-20 07:00:00+00:00	19.3	0.2	0.00699
2022-08-20 08:00:00+00:00	19.5	0.7	0.00758
2022-08-20 09:00:00+00:00	20.7	0	0.00728
2022-08-20 10:00:00+00:00	17.8	0.1	0.00709
2022-08-20 11:00:00+00:00	17.9	0	0.00728
2022-08-20 12:00:00+00:00	18.1	0	0.00738
2022-08-20 13:00:00+00:00	18.6	0	0.00935
2022-08-20 14:00:00+00:00	19	0	0.01142
2022-08-20 15:00:00+00:00	19.2	0	0.0126
2022-08-20 16:00:00+00:00	19.7	0	0.0126
2022-08-20 17:00:00+00:00	19.2	0	0.01191
2022-08-20 18:00:00+00:00	19.3	0	0.01024
2022-08-20 19:00:00+00:00	15.3	0	0.00758
2022-08-20 20:00:00+00:00	15.4	0	0.00709
2022-08-20 21:00:00+00:00	15	0	0.00492
2022-08-20 22:00:00+00:00	15.2	0	0.0061
2022-08-20 23:00:00+00:00	15.2	0	0.00492
2022-08-21 00:00:00+00:00	14.8	0	0.00433
2022-08-21 01:00:00+00:00	14.6	0	0.00453
2022-08-21 02:00:00+00:00	14.3	0	0.00482
2022-08-21 03:00:00+00:00	13.8	0	0.0063
2022-08-21 04:00:00+00:00	14.5	0	0.00797
2022-08-21 05:00:00+00:00	14.5	0	0.00994
2022-08-21 06:00:00+00:00	14.7	0	0.00679
2022-08-21 07:00:00+00:00	14.3	0	0.01299
2022-08-21 08:00:00+00:00	13.9	0	0.00974
2022-08-21 09:00:00+00:00	14.7	0	0.00679
2022-08-21 10:00:00+00:00	14.6	0	0.0065
2022-08-21 11:00:00+00:00	15.4	0	0.00482
2022-08-21 12:00:00+00:00	15.3	0	0.00433
2022-08-21 13:00:00+00:00	14.6	0	0.00768
2022-08-21 14:00:00+00:00	15	0	0.0065
2022-08-21 15:00:00+00:00	15.3	0	0.00413
2022-08-21 16:00:00+00:00	15.9	0	0.00472
2022-08-21 17:00:00+00:00	16.2	0	0.00482
2022-08-21 18:00:00+00:00	16.3	0	0.00433
2022-08-21 19:00:00+00:00	15.8	0	0.0064
2022-08-21 20:00:00+00:00	14.1	0	0.00502
2022-08-21 21:00:00+00:00	13.2	0	0.00472
2022-08-21 22:00:00+00:00	13.2	0	0.00479
2022-08-21 23:00:00+00:00	13.1	0	0.00469
2022-08-22 00:00:00+00:00	12.8	0	0.00469
2022-08-22 01:00:00+00:00	12.7	0	0.00459
2022-08-22 02:00:00+00:00	12.8	0	0.0045
2022-08-22 03:00:00+00:00	12.6	0	0.00459
2022-08-22 04:00:00+00:00	12.8	0	0.00713
2022-08-22 05:00:00+00:00	10.5	0	0.01417
2022-08-22 06:00:00+00:00	10.8	0	0.01446
2022-08-22 07:00:00+00:00	11.1	0	0.01446
2022-08-22 08:00:00+00:00	11.3	0	0.01427
2022-08-22 09:00:00+00:00	11.8	0	0.01397
2022-08-22 10:00:00+00:00	12.7	0	0.00909
2022-08-22 11:00:00+00:00	13.7	0	0.00713
2022-08-22 12:00:00+00:00	13.8	0	0.00577
2022-08-22 13:00:00+00:00	14.5	0	0.00723
2022-08-22 14:00:00+00:00	12.9	0	0.00489
2022-08-22 15:00:00+00:00	11.6	0	0.00469
2022-08-22 16:00:00+00:00	11.5	0	0.00459
2022-08-22 17:00:00+00:00	11.7	0	0.0045
2022-08-22 18:00:00+00:00	12.1	0	0.00459
2022-08-22 19:00:00+00:00	11.7	0	0.0045
2022-08-22 20:00:00+00:00	11.9	0	0.0044
2022-08-22 21:00:00+00:00	11.2	0	0.0043
2022-08-22 22:00:00+00:00	11.6	0	0.00585
2022-08-22 23:00:00+00:00	11.1	0	0.00234
2022-08-23 00:00:00+00:00	11.5	0	0.00185
2022-08-23 01:00:00+00:00	11.5	0	0.00166
2022-08-23 02:00:00+00:00	10.8	0	0.00156
2022-08-23 03:00:00+00:00	10.7	0	0.00185
2022-08-23 04:00:00+00:00	10.5	0	0.00585
2022-08-23 05:00:00+00:00	10	0	0.00594
2022-08-23 06:00:00+00:00	10.7	0	0.00711
2022-08-23 07:00:00+00:00	10.5	0	0.00731
2022-08-23 08:00:00+00:00	11.4	0	0.00741
2022-08-23 09:00:00+00:00	12	0	0.00731
2022-08-23 10:00:00+00:00	11.8	0	0.00741
2022-08-23 11:00:00+00:00	10.8	0	0.0075
2022-08-23 12:00:00+00:00	11.3	0	0.0077
2022-08-23 13:00:00+00:00	12.1	0	0.00741
2022-08-23 14:00:00+00:00	12.4	0	0.0076
2022-08-23 15:00:00+00:00	11.9	0	0.0076
2022-08-23 16:00:00+00:00	12.3	0	0.0076
2022-08-23 17:00:00+00:00	12.4	0	0.00838
2022-08-23 18:00:00+00:00	11.7	0	0.00984
2022-08-23 19:00:00+00:00	9.1	0	0.01033
2022-08-23 20:00:00+00:00	8.8	0	0.00185
2022-08-23 21:00:00+00:00	8.5	0	0.00146
2022-08-23 22:00:00+00:00	8.9	0	0.00781
2022-08-23 23:00:00+00:00	9.6	0	0.00761
2022-08-24 00:00:00+00:00	9.8	0	0.00761
2022-08-24 01:00:00+00:00	9.5	0	0.00742
2022-08-24 02:00:00+00:00	10.3	0	0.00742
2022-08-24 03:00:00+00:00	9.9	0	0.00752
2022-08-24 04:00:00+00:00	10.4	0	0.00771
2022-08-24 05:00:00+00:00	11.1	0	0.01522
2022-08-24 06:00:00+00:00	13.2	0	0.01561
2022-08-24 07:00:00+00:00	14.2	0	0.01571
2022-08-24 08:00:00+00:00	15.7	0	0.01609
2022-08-24 09:00:00+00:00	16.8	0	0.016
2022-08-24 10:00:00+00:00	17.8	0	0.0158
2022-08-24 11:00:00+00:00	15.8	0	0.01532
2022-08-24 12:00:00+00:00	16.4	0	0.01542
2022-08-24 13:00:00+00:00	17.5	0	0.01561
2022-08-24 14:00:00+00:00	18.5	0	0.01561
2022-08-24 15:00:00+00:00	16	0	0.01571
2022-08-24 16:00:00+00:00	16.4	0	0.01465
2022-08-24 17:00:00+00:00	16.3	0	0.01474
2022-08-24 18:00:00+00:00	17.1	0	0.01484
2022-08-24 19:00:00+00:00	14.2	0	0.00732
2022-08-24 20:00:00+00:00	15.2	0	0.00723
2022-08-24 21:00:00+00:00	18.6	0	0.00694
2022-08-24 22:00:00+00:00	18.3	0	0.00598
2022-08-24 23:00:00+00:00	18.1	0	0.00588
2022-08-25 00:00:00+00:00	18	0	0.00578
2022-08-25 01:00:00+00:00	17.9	0	0.00588
2022-08-25 02:00:00+00:00	17.6	0	0.00588
2022-08-25 03:00:00+00:00	17.3	0	0.01465
2022-08-25 04:00:00+00:00	17.4	0	0.01417
2022-08-25 05:00:00+00:00	17.2	0	0.01571
2022-08-25 06:00:00+00:00	18	0	0.01629
2022-08-25 07:00:00+00:00	18.8	0	0.01571
2022-08-25 08:00:00+00:00	19.1	0	0.01552
2022-08-25 09:00:00+00:00	20.6	0	0.01523
2022-08-25 10:00:00+00:00	21	0	0.01485
2022-08-25 11:00:00+00:00	18.9	0	0.01475
2022-08-25 12:00:00+00:00	19.5	0	0.01523
2022-08-25 13:00:00+00:00	19.6	0	0.01494
2022-08-25 14:00:00+00:00	21.5	0	0.01562
2022-08-25 15:00:00+00:00	20	0	0.01591
2022-08-25 16:00:00+00:00	19.1	0	0.01465
2022-08-25 17:00:00+00:00	18.9	0	0.01465
2022-08-25 18:00:00+00:00	18	0	0.01475
2022-08-25 19:00:00+00:00	14.8	0	0.01465
